152000	15.0022	0.0649519
153000	15.0027	0.0647315
154000	15.0032	0.064513
155000	15.0034	0.0642966
156000	15.0035	0.0640823
157000	15.0037	0.0638701
158000	15.0043	0.06366
159000	15.0052	0.0634518
160000	15.0061	0.0632455
161000	15.0069	0.063041
162000	15.0076	0.0628383
163000	15.0083	0.0626375
164000	15.0089	0.0624385
165000	15.0096	0.0622412
166000	15.0103	0.0620455
167000	15.0114	0.0618516
168000	15.0123	0.0616593
169000	15.0133	0.0614686
170000	15.0142	0.0612795
171000	15.0151	0.0610919
172000	15.016	0.0609059
173000	15.0165	0.0607213
174000	15.017	0.0605382
175000	15.0178	0.0603564
176000	15.0185	0.060176
177000	15.019	0.0599969
178000	15.0196	0.0598191
179000	15.0202	0.0596426
180000	15.0207	0.0594672
181000	15.0212	0.059293
182000	15.0216	0.0591202
183000	15.0217	0.0589488
184000	15.0216	0.0587789
185000	15.0216	0.0586103
186000	15.0216	0.0584431
187000	15.0216	0.0582772
188000	15.0217	0.0581128
189000	15.0218	0.0579497
190000	15.0222	0.057788
191000	15.0226	0.0576275
192000	15.0231	0.0574684
193000	15.0238	0.0573105
194000	15.0246	0.0571539
195000	15.0254	0.0569984
196000	15.026	0.0568441
197000	15.0265	0.056691
198000	15.0271	0.0565388
199000	15.0274	0.0563878
200000	15.0279	0.0562379
201000	15.0284	0.0560891
202000	15.0288	0.0559415
203000	15.0291	0.0557951
204000	15.0292	0.0556498
205000	15.029	0.0555058
206000	15.0288	0.0553629
207000	15.0288	0.0552211
208000	15.0288	0.0550802
209000	15.0288	0.0549403
210000	15.0287	0.0548014
211000	15.0288	0.0546636
212000	15.0287	0.0545267
213000	15.0289	0.0543909
214000	15.0292	0.0542561
215000	15.0299	0.0541223
216000	15.0307	0.0539894
217000	15.0314	0.0538573
218000	15.0322	0.053726
219000	15.033	0.0535955
220000	15.0338	0.0534658
221000	15.0342	0.0533369
222000	15.0345	0.0532088
223000	15.0348	0.0530814
224000	15.0353	0.0529548
225000	15.0357	0.0528289
226000	15.036	0.0527037
227000	15.0363	0.0525793
228000	15.0367	0.0524556
229000	15.037	0.0523326
230000	15.0371	0.0522104
231000	15.0371	0.0520891
232000	15.0372	0.0519685
233000	15.0374	0.0518487
234000	15.0378	0.0517298
235000	15.0379	0.0516116
236000	15.0378	0.0514942
237000	15.0376	0.0513774
238000	15.0374	0.0512613
239000	15.0375	0.0511459
240000	15.0374	0.0510312
241000	15.0374	0.0509171
242000	15.0372	0.0508038
243000	15.0371	0.0506911
244000	15.0372	0.0505791
245000	15.0373	0.0504677
246000	15.0373	0.0503569
247000	15.0373	0.0502468
248000	15.0374	0.0501375
249000	15.0375	0.0500289
250000	15.0374	0.049921
251000	15.037	0.0498138
252000	15.0367	0.0497073
253000	15.0364	0.0496017
254000	15.0364	0.049497
255000	15.0365	0.049393
256000	15.0366	0.0492898
257000	15.0369	0.0491873
258000	15.0373	0.0490853
259000	15.0375	0.048984
260000	15.0374	0.0488833
261000	15.0372	0.0487833
262000	15.0369	0.0486838
263000	15.0367	0.0485848
264000	15.0365	0.0484864
265000	15.0362	0.0483886
266000	15.0359	0.0482915
267000	15.0358	0.048195
268000	15.0358	0.0480991
269000	15.0356	0.0480038
270000	15.0354	0.0479091
271000	15.0352	0.047815
272000	15.035	0.0477214
273000	15.0349	0.0476283
274000	15.0348	0.0475358
275000	15.0347	0.0474439
276000	15.0345	0.0473524
277000	15.0341	0.0472614
278000	15.0338	0.047171
279000	15.0334	0.0470812
280000	15.0331	0.0469919
281000	15.0328	0.0469031
282000	15.0327	0.0468148
283000	15.0326	0.0467271
284000	15.0326	0.0466398
285000	15.0327	0.0465531
286000	15.0327	0.0464669
287000	15.0328	0.0463811
288000	15.0328	0.0462958
289000	15.0328	0.046211
290000	15.0328	0.0461265
291000	15.0327	0.0460425
292000	15.0328	0.0459588
293000	15.033	0.0458756
294000	15.0331	0.0457927
295000	15.0331	0.0457104
296000	15.0329	0.0456284
297000	15.0328	0.0455469
298000	15.0328	0.0454658
299000	15.033	0.045385
300000	15.0332	0.0453046
301000	15.0336	0.0452246
302000	15.0341	0.0451449
303000	15.0345	0.0450656
304000	15.035	0.0449866
305000	15.0356	0.044908
306000	15.0364	0.0448298
307000	15.0371	0.0447519
308000	15.0377	0.0446745
309000	15.0382	0.0445973
310000	15.0388	0.0445206
311000	15.0396	0.0444442
312000	15.0403	0.0443682
313000	15.0411	0.0442926
314000	15.0419	0.0442174
315000	15.0428	0.0441426
316000	15.0434	0.0440682
317000	15.0438	0.0439943
318000	15.0441	0.0439207
319000	15.0441	0.0438476
320000	15.0439	0.0437748
321000	15.0436	0.0437023
322000	15.0432	0.0436303
323000	15.0427	0.0435586
324000	15.0421	0.0434873
325000	15.0416	0.0434164
326000	15.0412	0.0433459
327000	15.0409	0.0432757
328000	15.0405	0.0432058
329000	15.0401	0.0431361
330000	15.0398	0.0430668
331000	15.0395	0.0429977
332000	15.039	0.042929
333000	15.0385	0.0428606
334000	15.038	0.0427925
335000	15.0376	0.0427247
336000	15.0371	0.0426572
337000	15.0368	0.04259
338000	15.0363	0.042523
339000	15.036	0.0424563
340000	15.0359	0.0423899
341000	15.0358	0.0423237
342000	15.0358	0.0422579
343000	15.0358	0.0421924
344000	15.0358	0.0421272
345000	15.0357	0.0420623
346000	15.0356	0.0419978
347000	15.0356	0.0419336
348000	15.0354	0.0418697
349000	15.035	0.0418062
350000	15.0346	0.041743
351000	15.0344	0.0416801
352000	15.0342	0.0416176
353000	15.034	0.0415552
354000	15.0339	0.0414932
355000	15.0341	0.0414314
356000	15.0343	0.0413699
357000	15.0348	0.0413086
358000	15.0352	0.0412476
359000	15.0355	0.0411868
360000	15.0357	0.0411263
361000	15.0359	0.0410661
362000	15.0361	0.0410061
363000	15.0364	0.0409464
364000	15.0365	0.0408869
365000	15.0364	0.0408277
366000	15.0362	0.0407687
367000	15.0358	0.04071
368000	15.0353	0.0406516
369000	15.0347	0.0405935
370000	15.0341	0.0405357
371000	15.0335	0.0404782
372000	15.0327	0.0404211
373000	15.032	0.0403643
374000	15.0315	0.0403078
375000	15.0308	0.0402517
376000	15.03	0.0401959
377000	15.0291	0.0401405
378000	15.0282	0.0400853
379000	15.0276	0.0400304
380000	15.0269	0.0399758
381000	15.0265	0.0399213
382000	15.026	0.0398671
383000	15.0256	0.0398132
384000	15.0252	0.0397595
385000	15.0248	0.039706
386000	15.0245	0.0396528
387000	15.0241	0.0395998
388000	15.0235	0.039547
389000	15.023	0.0394944
390000	15.0226	0.0394421
391000	15.022	0.03939
392000	15.0216	0.0393382
393000	15.021	0.0392866
394000	15.0204	0.0392353
395000	15.0198	0.0391842
396000	15.0193	0.0391333
397000	15.0188	0.0390827
398000	15.0184	0.0390323
399000	15.0178	0.0389821
400000	15.017	0.0389321
401000	15.0164	0.0388824
402000	15.0159	0.0388328
403000	15.0156	0.0387835
404000	15.0153	0.0387343
405000	15.0151	0.0386853
406000	15.015	0.0386364
407000	15.015	0.0385878
408000	15.0151	0.0385393
409000	15.0153	0.038491
410000	15.0156	0.0384428
411000	15.016	0.0383949
412000	15.0162	0.038347
413000	15.0164	0.0382994
414000	15.0168	0.0382519
415000	15.0171	0.0382045
416000	15.0173	0.0381573
417000	15.0175	0.0381103
418000	15.0176	0.0380634
419000	15.0176	0.0380167
420000	15.0176	0.0379702
421000	15.0176	0.0379238
422000	15.0176	0.0378775
423000	15.0177	0.0378315
424000	15.0178	0.0377856
425000	15.0178	0.0377399
426000	15.0179	0.0376944
427000	15.0178	0.0376491
428000	15.0177	0.037604
429000	15.0174	0.0375592
430000	15.0169	0.0375145
431000	15.0164	0.03747
432000	15.0161	0.0374257
433000	15.0159	0.0373816
434000	15.0156	0.0373376
435000	15.0153	0.0372938
436000	15.0151	0.0372502
437000	15.0148	0.0372068
438000	15.0145	0.0371635
439000	15.0142	0.0371204
440000	15.0138	0.0370774
441000	15.0135	0.0370347
442000	15.0132	0.036992
443000	15.0128	0.0369495
444000	15.0125	0.0369072
445000	15.0122	0.036865
446000	15.0119	0.0368229
447000	15.0115	0.036781
448000	15.0112	0.0367392
449000	15.0111	0.0366976
450000	15.011	0.036656
451000	15.0109	0.0366147
452000	15.0108	0.0365734
453000	15.0108	0.0365323
454000	15.0107	0.0364913
455000	15.0106	0.0364505
456000	15.0102	0.0364098
457000	15.0098	0.0363693
458000	15.0093	0.0363291
459000	15.0089	0.0362889
460000	15.0085	0.036249
461000	15.0082	0.0362092
462000	15.0078	0.0361696
463000	15.0074	0.0361301
464000	15.0072	0.0360908
465000	15.0069	0.0360516
466000	15.0067	0.0360125
467000	15.0066	0.0359735
468000	15.0063	0.0359347
469000	15.0061	0.035896
470000	15.0059	0.0358575
471000	15.0059	0.035819
472000	15.0058	0.0357807
473000	15.0056	0.0357425
474000	15.0053	0.0357044
475000	15.0051	0.0356665
476000	15.0049	0.0356286
477000	15.0047	0.0355909
478000	15.0044	0.0355533
479000	15.0042	0.0355158
480000	15.004	0.0354785
481000	15.0038	0.0354413
482000	15.0036	0.0354042
483000	15.0036	0.0353672
484000	15.0036	0.0353303
485000	15.0037	0.0352936
486000	15.0039	0.0352569
487000	15.0042	0.0352203
488000	15.0044	0.0351839
489000	15.0045	0.0351475
490000	15.0047	0.0351113
491000	15.0049	0.0350752
492000	15.0051	0.0350392
493000	15.0053	0.0350032
494000	15.0054	0.0349674
495000	15.0053	0.0349317
496000	15.0051	0.0348962
497000	15.005	0.0348607
498000	15.0049	0.0348254
499000	15.0049	0.0347901
500000	15.0051	0.034755
501000	15.0054	0.03472
502000	15.0055	0.0346851
503000	15.0055	0.0346503
504000	15.0055	0.0346157
505000	15.0055	0.0345811
506000	15.0055	0.0345466
507000	15.0054	0.0345123
508000	15.0052	0.0344781
509000	15.0051	0.0344439
510000	15.005	0.0344099
511000	15.0049	0.034376
512000	15.0049	0.0343421
513000	15.0049	0.0343084
514000	15.0048	0.0342748
515000	15.0048	0.0342413
516000	15.0048	0.0342079
517000	15.0048	0.0341746
518000	15.0049	0.0341414
519000	15.0048	0.0341083
520000	15.0047	0.0340753
521000	15.0046	0.0340424
522000	15.0045	0.0340096
523000	15.0044	0.0339769
524000	15.0044	0.0339443
525000	15.0046	0.0339118
526000	15.0048	0.0338794
527000	15.0051	0.0338471
528000	15.0052	0.0338148
529000	15.0054	0.0337827
530000	15.0055	0.0337506
531000	15.0055	0.0337186
532000	15.0055	0.0336867
533000	15.0054	0.0336549
534000	15.0053	0.0336231
535000	15.0051	0.0335914
536000	15.005	0.0335599
537000	15.0048	0.0335284
538000	15.0046	0.0334971
539000	15.0044	0.0334659
540000	15.0041	0.0334348
541000	15.0038	0.0334038
542000	15.0037	0.0333729
543000	15.0036	0.0333422
544000	15.0035	0.0333115
545000	15.0035	0.0332809
546000	15.0034	0.0332504
547000	15.0033	0.0332199
548000	15.003	0.0331896
549000	15.0028	0.0331593
550000	15.0026	0.0331291
551000	15.0023	0.033099
552000	15.0021	0.0330689
553000	15.0019	0.033039
554000	15.0018	0.0330091
555000	15.0016	0.0329793
556000	15.0013	0.0329496
557000	15.0009	0.03292
558000	15.0006	0.0328904
559000	15.0002	0.0328609
560000	14.9999	0.0328315
561000	14.9996	0.0328022
562000	14.9993	0.0327729
563000	14.9991	0.0327437
564000	14.999	0.0327145
565000	14.999	0.0326855
566000	14.999	0.0326564
567000	14.9991	0.0326275
568000	14.9992	0.0325986
569000	14.9993	0.0325697
570000	14.9994	0.032541
571000	14.9994	0.0325123
572000	14.9995	0.0324837
573000	14.9996	0.0324552
574000	14.9997	0.0324267
575000	14.9998	0.0323984
576000	14.9999	0.0323701
577000	15.0001	0.0323418
578000	15.0002	0.0323137
579000	15.0003	0.0322856
580000	15.0005	0.0322576
581000	15.0007	0.0322297
582000	15.001	0.0322018
583000	15.0013	0.032174
584000	15.0016	0.0321463
585000	15.0019	0.0321186
586000	15.0022	0.0320911
587000	15.0024	0.0320636
588000	15.0026	0.0320362
589000	15.0028	0.0320089
590000	15.003	0.0319816
591000	15.0032	0.0319544
592000	15.0035	0.0319273
593000	15.0037	0.0319003
594000	15.004	0.0318733
595000	15.0041	0.0318464
596000	15.0043	0.0318196
597000	15.0043	0.0317928
598000	15.0042	0.0317661
599000	15.0042	0.0317395
600000	15.0042	0.0317129
601000	15.0043	0.0316864
602000	15.0043	0.0316599
603000	15.0043	0.0316335
604000	15.0042	0.0316072
605000	15.0041	0.0315809
606000	15.0041	0.0315547
607000	15.0041	0.0315285
608000	15.0042	0.0315024
609000	15.0042	0.0314764
610000	15.0041	0.0314504
611000	15.004	0.0314245
612000	15.0039	0.0313987
613000	15.0038	0.031373
614000	15.0035	0.0313473
615000	15.0033	0.0313217
616000	15.0031	0.0312961
617000	15.0029	0.0312706
618000	15.0028	0.0312452
619000	15.0026	0.0312199
620000	15.0025	0.0311946
621000	15.0024	0.0311694
622000	15.0025	0.0311442
623000	15.0026	0.0311192
624000	15.0025	0.0310942
625000	15.0026	0.0310692
626000	15.0028	0.0310443
627000	15.0029	0.0310195
628000	15.0031	0.0309948
629000	15.0032	0.0309701
630000	15.0033	0.0309454
631000	15.0034	0.0309208
632000	15.0036	0.0308963
633000	15.0037	0.0308718
634000	15.0039	0.0308473
635000	15.0041	0.030823
636000	15.0041	0.0307987
637000	15.0041	0.0307744
638000	15.0041	0.0307502
639000	15.0038	0.0307261
640000	15.0036	0.0307021
641000	15.0034	0.0306781
642000	15.0032	0.0306542
643000	15.0031	0.0306303
644000	15.003	0.0306065
645000	15.0029	0.0305827
646000	15.0029	0.030559
647000	15.0029	0.0305353
648000	15.0029	0.0305117
649000	15.0029	0.0304881
650000	15.0029	0.0304645
651000	15.0029	0.030441
652000	15.003	0.0304176
653000	15.0031	0.0303942
654000	15.0033	0.0303708
655000	15.0035	0.0303475
656000	15.0036	0.0303242
657000	15.0038	0.030301
658000	15.0039	0.0302778
659000	15.0039	0.0302547
660000	15.004	0.0302317
661000	15.004	0.0302086
662000	15.004	0.0301857
663000	15.004	0.0301628
664000	15.0041	0.03014
665000	15.004	0.0301172
666000	15.004	0.0300945
667000	15.004	0.0300719
668000	15.004	0.0300493
669000	15.0039	0.0300267
670000	15.0038	0.0300042
671000	15.0036	0.0299818
672000	15.0035	0.0299594
673000	15.0034	0.0299371
674000	15.0033	0.0299148
675000	15.0033	0.0298926
676000	15.0034	0.0298705
677000	15.0034	0.0298484
678000	15.0035	0.0298263
679000	15.0035	0.0298043
680000	15.0036	0.0297824
681000	15.0037	0.0297605
682000	15.0039	0.0297386
683000	15.004	0.0297168
684000	15.004	0.029695
685000	15.0039	0.0296733
686000	15.0038	0.0296516
687000	15.0038	0.02963
688000	15.0039	0.0296085
689000	15.004	0.0295869
690000	15.0041	0.0295654
691000	15.0041	0.029544
692000	15.0041	0.0295226
693000	15.004	0.0295012
694000	15.004	0.0294799
695000	15.0039	0.0294586
696000	15.004	0.0294374
697000	15.004	0.0294162
698000	15.004	0.029395
699000	15.004	0.0293739
700000	15.0039	0.0293529
701000	15.0038	0.0293318
702000	15.0039	0.0293109
703000	15.004	0.0292899
704000	15.0042	0.029269
705000	15.0045	0.0292482
706000	15.0048	0.0292274
707000	15.0051	0.0292066
708000	15.0053	0.0291859
709000	15.0055	0.0291652
710000	15.0057	0.0291445
711000	15.0059	0.0291239
712000	15.006	0.0291033
713000	15.0061	0.0290828
714000	15.0063	0.0290623
715000	15.0065	0.0290418
716000	15.0068	0.0290214
717000	15.007	0.029001
718000	15.0072	0.0289806
719000	15.0074	0.0289603
720000	15.0077	0.02894
721000	15.0079	0.0289197
722000	15.0082	0.0288995
723000	15.0083	0.0288793
724000	15.0084	0.0288592
725000	15.0085	0.0288391
726000	15.0086	0.028819
727000	15.0087	0.028799
728000	15.0089	0.028779
729000	15.009	0.0287591
730000	15.0092	0.0287391
731000	15.0093	0.0287193
732000	15.0093	0.0286994
733000	15.0093	0.0286796
734000	15.0092	0.0286599
735000	15.0092	0.0286401
736000	15.0091	0.0286205
737000	15.0089	0.0286008
738000	15.0088	0.0285812
739000	15.0087	0.0285617
740000	15.0087	0.0285422
741000	15.0088	0.0285227
742000	15.0089	0.0285033
743000	15.009	0.0284839
744000	15.0091	0.0284645
745000	15.0092	0.0284452
746000	15.0094	0.0284259
747000	15.0095	0.0284066
748000	15.0097	0.0283874
749000	15.0099	0.0283682
750000	15.0101	0.0283491
751000	15.0102	0.02833
752000	15.0103	0.0283109
753000	15.0105	0.0282918
754000	15.0106	0.0282728
755000	15.0106	0.0282539
756000	15.0106	0.0282349
757000	15.0106	0.028216
758000	15.0106	0.0281972
759000	15.0107	0.0281783
760000	15.0106	0.0281595
761000	15.0106	0.0281408
762000	15.0106	0.028122
763000	15.0107	0.0281033
764000	15.0106	0.0280847
765000	15.0104	0.0280661
766000	15.0103	0.0280475
767000	15.0102	0.0280289
768000	15.0101	0.0280104
769000	15.0101	0.0279919
770000	15.01	0.0279735
771000	15.0099	0.027955
772000	15.0099	0.0279367
773000	15.0098	0.0279183
774000	15.0098	0.0279
775000	15.0098	0.0278818
776000	15.0097	0.0278635
777000	15.0096	0.0278453
778000	15.0096	0.0278272
779000	15.0096	0.0278091
780000	15.0095	0.027791
781000	15.0095	0.0277729
782000	15.0094	0.0277549
783000	15.0094	0.0277369
784000	15.0094	0.027719
785000	15.0094	0.0277011
786000	15.0095	0.0276832
787000	15.0095	0.0276653
788000	15.0093	0.0276475
789000	15.0091	0.0276298
790000	15.0089	0.027612
791000	15.0086	0.0275943
792000	15.0084	0.0275766
793000	15.0082	0.027559
794000	15.008	0.0275414
795000	15.0079	0.0275238
796000	15.0077	0.0275063
797000	15.0076	0.0274888
798000	15.0075	0.0274713
799000	15.0074	0.0274539
800000	15.0072	0.0274365
801000	15.0071	0.0274191
802000	15.0071	0.0274018
803000	15.0072	0.0273845
804000	15.0072	0.0273672
805000	15.0072	0.02735
806000	15.0071	0.0273328
807000	15.0069	0.0273157
808000	15.0067	0.0272985
809000	15.0065	0.0272814
810000	15.0064	0.0272644
811000	15.0062	0.0272474
812000	15.006	0.0272304
813000	15.006	0.0272134
814000	15.0059	0.0271965
815000	15.006	0.0271796
816000	15.0061	0.0271628
817000	15.0061	0.027146
818000	15.0061	0.0271292
819000	15.0061	0.0271124
820000	15.0061	0.0270957
821000	15.006	0.027079
822000	15.006	0.0270623
823000	15.0059	0.0270457
824000	15.0059	0.0270291
825000	15.0057	0.0270125
826000	15.0056	0.026996
827000	15.0055	0.0269794
828000	15.0054	0.0269629
829000	15.0052	0.0269464
830000	15.0052	0.02693
831000	15.0052	0.0269135
832000	15.0052	0.0268971
833000	15.0051	0.0268807
834000	15.0051	0.0268644
835000	15.0052	0.026848
836000	15.0052	0.0268317
837000	15.0052	0.0268154
838000	15.0052	0.0267992
839000	15.0053	0.026783
840000	15.0052	0.0267667
841000	15.0052	0.0267506
842000	15.0052	0.0267344
843000	15.0052	0.0267183
844000	15.0051	0.0267022
845000	15.0051	0.0266861
846000	15.0051	0.02667
847000	15.0051	0.026654
848000	15.0051	0.026638
849000	15.0052	0.026622
850000	15.0053	0.0266061
851000	15.0054	0.0265902
852000	15.0055	0.0265743
853000	15.0056	0.0265585
854000	15.0057	0.0265427
855000	15.0058	0.0265269
856000	15.0059	0.0265111
857000	15.006	0.0264954
858000	15.0062	0.0264797
859000	15.0064	0.026464
860000	15.0067	0.0264484
861000	15.0069	0.0264328
862000	15.0072	0.0264172
863000	15.0075	0.0264016
864000	15.0077	0.0263861
865000	15.0078	0.0263706
866000	15.0079	0.0263551
867000	15.008	0.0263397
868000	15.0082	0.0263242
869000	15.0083	0.0263088
870000	15.0084	0.0262934
871000	15.0086	0.0262781
872000	15.0087	0.0262627
873000	15.0088	0.0262474
874000	15.0089	0.0262321
875000	15.0089	0.0262168
876000	15.0089	0.0262016
877000	15.0089	0.0261864
878000	15.0089	0.0261712
879000	15.0089	0.026156
880000	15.0089	0.0261409
881000	15.0089	0.0261258
882000	15.0089	0.0261107
883000	15.0089	0.0260957
884000	15.0089	0.0260806
885000	15.0089	0.0260656
886000	15.0088	0.0260507
887000	15.0087	0.0260357
888000	15.0085	0.0260208
889000	15.0084	0.0260059
890000	15.0084	0.025991
891000	15.0084	0.0259761
892000	15.0084	0.0259613
893000	15.0084	0.0259465
894000	15.0085	0.0259317
895000	15.0085	0.025917
896000	15.0086	0.0259022
897000	15.0086	0.0258875
898000	15.0086	0.0258728
899000	15.0085	0.0258582
900000	15.0084	0.0258435
901000	15.0083	0.0258289
902000	15.0082	0.0258143
903000	15.0082	0.0257998
904000	15.0082	0.0257852
905000	15.0083	0.0257707
906000	15.0083	0.0257562
907000	15.0084	0.0257417
908000	15.0085	0.0257273
909000	15.0085	0.0257129
910000	15.0085	0.0256985
911000	15.0085	0.0256841
912000	15.0084	0.0256697
913000	15.0083	0.0256554
914000	15.0081	0.0256411
915000	15.0078	0.0256268
916000	15.0076	0.0256126
917000	15.0074	0.0255984
918000	15.0071	0.0255842
919000	15.0069	0.02557
920000	15.0067	0.0255559
921000	15.0065	0.0255417
922000	15.0063	0.0255276
923000	15.0062	0.0255136
924000	15.0061	0.0254995
925000	15.006	0.0254855
926000	15.0059	0.0254715
927000	15.0059	0.0254575
928000	15.0059	0.0254435
929000	15.0059	0.0254295
930000	15.0059	0.0254156
931000	15.0058	0.0254017
932000	15.0057	0.0253878
933000	15.0056	0.0253739
934000	15.0055	0.0253601
935000	15.0054	0.0253462
936000	15.0052	0.0253324
937000	15.0051	0.0253186
938000	15.0049	0.0253049
939000	15.0048	0.0252911
940000	15.0047	0.0252774
941000	15.0047	0.0252637
942000	15.0046	0.0252501
943000	15.0046	0.0252364
944000	15.0046	0.0252228
945000	15.0047	0.0252092
946000	15.0048	0.0251956
947000	15.0048	0.0251821
948000	15.0049	0.0251685
949000	15.0049	0.025155
950000	15.0049	0.0251415
951000	15.0049	0.025128
952000	15.0049	0.0251145
953000	15.0048	0.0251011
954000	15.0048	0.0250877
955000	15.0047	0.0250743
956000	15.0047	0.0250609
957000	15.0046	0.0250475
958000	15.0045	0.0250342
959000	15.0045	0.0250209
960000	15.0045	0.0250076
961000	15.0045	0.0249943
962000	15.0045	0.024981
963000	15.0045	0.0249678
964000	15.0044	0.0249546
965000	15.0044	0.0249414
966000	15.0043	0.0249282
967000	15.0042	0.024915
968000	15.0041	0.0249019
969000	15.0041	0.0248888
970000	15.004	0.0248757
971000	15.0039	0.0248626
972000	15.0037	0.0248495
973000	15.0034	0.0248365
974000	15.0032	0.0248235
975000	15.003	0.0248106
976000	15.0029	0.0247976
977000	15.0028	0.0247847
978000	15.0026	0.0247718
979000	15.0025	0.0247589
980000	15.0023	0.024746
981000	15.0021	0.0247332
982000	15.0019	0.0247204
983000	15.0018	0.0247076
984000	15.0017	0.0246948
985000	15.0016	0.024682
986000	15.0015	0.0246693
987000	15.0014	0.0246566
988000	15.0013	0.0246439
989000	15.0013	0.0246312
990000	15.0012	0.0246185
991000	15.0012	0.0246059
992000	15.0011	0.0245933
993000	15.001	0.0245807
994000	15.0009	0.0245681
995000	15.0008	0.0245555
996000	15.0007	0.024543
997000	15.0006	0.0245305
998000	15.0004	0.0245179
999000	15.0004	0.0245054
1000000	15.0004	0.0244929
1001000	15.0004	0.0244805
1002000	15.0006	0.024468
1003000	15.0007	0.0244556
1004000	15.0009	0.0244432
1005000	15.0011	0.0244308
1006000	15.0012	0.0244184
1007000	15.0014	0.024406
1008000	15.0015	0.0243937
1009000	15.0015	0.0243813
1010000	15.0016	0.024369
1011000	15.0016	0.0243567
1012000	15.0016	0.0243444
1013000	15.0017	0.0243321
1014000	15.0018	0.0243198
1015000	15.0019	0.0243076
1016000	15.0021	0.0242953
