0.4 	 -0.1 	 0.522668
0.4 	 -0.05 	 0.515297
0.4 	 0 	 0.508339
0.4 	 0.05 	 0.514985
0.4 	 0.1 	 0.527939
0.45 	 -0.1 	 0.512155
0.45 	 -0.05 	 0.504544
0.45 	 0 	 0.503759
0.45 	 0.05 	 0.503217
0.45 	 0.1 	 0.512574
0.5 	 -0.1 	 0.506065
0.5 	 -0.05 	 0.501091
0.5 	 0 	 0.5
0.5 	 0.05 	 0.502098
0.5 	 0.1 	 0.505538
0.55 	 -0.1 	 0.505977
0.55 	 -0.05 	 0.503897
0.55 	 0 	 0.501656
0.55 	 0.05 	 0.504089
0.55 	 0.1 	 0.508596
