77200	200
77400	200
77600	200
77800	200
78000	200
78200	199
78400	200
78600	200
78800	200
79000	200
79200	200
79400	200
79600	200
79800	200
80000	200
80200	200
80400	200
80600	200
80800	200
81000	200
81200	200
81400	200
81600	200
81800	200
82000	200
82200	200
82400	200
82600	200
82800	200
83000	200
83200	200
83400	200
83600	200
83800	200
84000	200
84200	200
84400	200
84600	200
84800	200
85000	200
85200	200
85400	200
85600	200
85800	200
86000	200
86200	200
86400	200
86600	200
86800	200
87000	200
87200	200
87400	200
87600	200
87800	200
88000	200
88200	200
88400	200
88600	200
88800	200
89000	200
89200	200
89400	200
89600	200
89800	200
90000	200
90200	200
90400	200
90600	200
90800	200
91000	200
91200	200
91400	199
91600	200
91800	200
92000	200
92200	200
92400	200
92600	200
92800	200
93000	200
93200	200
93400	200
93600	200
93800	200
94000	200
94200	200
94400	200
94600	200
94800	200
95000	200
95200	200
95400	200
95600	200
95800	200
96000	200
96200	200
96400	200
96600	200
96800	200
97000	200
97200	200
97400	200
97600	200
97800	200
98000	200
98200	200
98400	200
98600	200
98800	200
99000	200
99200	200
99400	200
99600	200
99800	200
100000	200
100200	200
100400	200
100600	200
100800	200
101000	200
101200	200
101400	200
101600	200
101800	200
102000	200
102200	200
102400	200
102600	200
102800	200
103000	200
103200	200
103400	200
103600	200
103800	200
104000	200
104200	200
104400	200
104600	200
104800	200
105000	200
105200	200
105400	200
105600	200
105800	200
106000	200
106200	200
106400	200
106600	200
106800	200
107000	200
107200	200
107400	200
107600	200
107800	200
108000	200
108200	200
108400	200
108600	200
108800	200
109000	200
109200	200
109400	200
109600	200
109800	200
110000	200
110200	200
110400	200
110600	200
110800	200
111000	200
111200	200
111400	200
111600	200
111800	200
112000	200
112200	200
112400	200
112600	200
112800	200
113000	200
113200	200
113400	200
113600	200
113800	200
114000	200
114200	200
114400	200
114600	200
114800	200
115000	200
115200	200
115400	200
115600	200
115800	200
116000	200
116200	204
116400	200
116600	200
116800	200
117000	200
117200	200
117400	200
117600	200
117800	200
118000	200
118200	200
118400	200
118600	200
118800	200
119000	200
119200	200
119400	200
119600	200
119800	200
120000	200
120200	200
120400	200
120600	200
120800	200
121000	200
121200	200
121400	200
121600	200
121800	200
122000	200
122200	200
122400	200
122600	200
122800	200
123000	200
123200	200
123400	200
123600	200
123800	200
124000	200
124200	200
124400	200
124600	200
124800	200
125000	200
125200	200
125400	200
125600	200
125800	200
126000	200
126200	200
126400	200
126600	200
126800	200
127000	200
127200	200
127400	200
127600	200
127800	200
128000	200
128200	200
128400	200
128600	200
128800	200
129000	200
129200	200
129400	200
129600	200
129800	200
130000	200
130200	200
130400	200
130600	200
130800	200
131000	200
131200	200
131400	200
131600	200
131800	200
132000	200
132200	200
132400	200
132600	200
132800	200
133000	200
133200	200
133400	200
133600	200
133800	200
134000	200
134200	200
134400	200
134600	199
134800	200
135000	200
135200	200
135400	200
135600	200
135800	200
136000	200
136200	200
136400	200
136600	200
136800	200
137000	200
137200	200
137400	200
137600	200
137800	200
138000	200
138200	200
138400	200
138600	200
138800	200
139000	200
139200	200
139400	200
139600	200
139800	200
140000	200
140200	200
140400	200
140600	200
140800	200
141000	200
141200	200
141400	200
141600	200
141800	200
142000	200
142200	200
142400	200
142600	200
142800	200
143000	201
143200	200
143400	200
143600	200
143800	200
144000	200
144200	200
144400	200
144600	200
144800	199
145000	200
145200	200
145400	200
145600	200
145800	200
146000	200
146200	200
146400	200
146600	200
146800	200
147000	200
147200	200
147400	201
147600	200
147800	200
148000	200
148200	200
148400	200
148600	200
148800	200
149000	200
149200	200
149400	200
149600	200
149800	200
150000	200
150200	200
150400	200
150600	200
150800	200
151000	200
151200	200
151400	200
151600	200
151800	200
152000	200
152200	200
152400	200
152600	200
152800	200
153000	200
153200	200
153400	200
153600	200
153800	200
154000	200
154200	200
154400	200
154600	200
154800	200
155000	200
155200	200
155400	200
155600	200
155800	200
156000	200
156200	200
156400	200
156600	200
156800	200
157000	200
157200	200
157400	200
157600	200
157800	200
158000	200
158200	200
158400	200
158600	200
158800	200
159000	200
159200	200
159400	200
159600	200
159800	200
160000	200
160200	200
160400	200
160600	200
160800	200
161000	200
161200	200
161400	200
161600	200
161800	200
162000	200
162200	200
162400	200
162600	200
162800	200
163000	200
163200	200
163400	200
163600	200
163800	200
164000	200
164200	200
164400	200
164600	200
164800	200
165000	200
165200	200
165400	200
165600	200
165800	200
166000	200
166200	200
166400	200
166600	200
166800	200
167000	200
167200	200
167400	200
167600	200
167800	200
168000	200
168200	200
168400	200
168600	200
168800	200
169000	200
169200	200
169400	200
169600	200
169800	200
170000	200
170200	200
170400	200
170600	200
170800	200
171000	200
171200	200
171400	200
171600	200
171800	200
172000	200
172200	200
172400	200
172600	200
172800	200
173000	200
173200	200
173400	200
173600	200
173800	200
174000	200
174200	200
174400	200
174600	200
174800	200
175000	200
175200	200
175400	200
175600	200
175800	200
176000	200
176200	200
176400	200
176600	200
176800	200
177000	200
177200	200
177400	200
177600	200
177800	200
178000	200
178200	200
178400	200
178600	200
178800	200
179000	200
179200	200
179400	200
179600	200
179800	200
180000	200
180200	200
180400	200
180600	200
180800	200
181000	200
181200	200
181400	200
181600	200
181800	200
182000	200
182200	200
182400	200
182600	200
182800	200
183000	200
183200	200
183400	200
183600	200
183800	200
184000	200
184200	200
184400	200
184600	201
184800	200
185000	200
185200	200
185400	200
185600	200
185800	200
186000	200
186200	200
186400	200
186600	200
186800	200
187000	200
187200	200
187400	200
187600	200
187800	200
188000	200
188200	200
188400	200
188600	200
188800	200
189000	200
189200	200
189400	200
189600	200
189800	200
190000	200
190200	200
190400	200
190600	200
190800	200
191000	200
191200	200
191400	200
191600	200
191800	200
192000	200
192200	200
192400	200
192600	200
192800	200
193000	200
193200	200
193400	200
193600	200
193800	200
194000	200
194200	200
194400	200
194600	200
194800	200
195000	200
195200	200
195400	200
195600	200
195800	200
196000	200
196200	200
196400	200
196600	200
196800	200
197000	200
197200	200
197400	200
197600	200
197800	200
198000	200
198200	200
198400	200
198600	200
198800	200
199000	200
199200	200
199400	200
199600	200
199800	200
200000	200
200200	200
200400	200
200600	200
200800	200
201000	200
201200	200
201400	200
201600	200
201800	200
202000	200
202200	200
202400	200
202600	200
202800	200
203000	200
203200	200
203400	200
203600	200
203800	200
204000	200
204200	200
204400	200
204600	200
204800	200
205000	200
205200	200
205400	200
205600	200
205800	199
206000	200
206200	200
206400	200
206600	200
206800	200
207000	200
207200	200
207400	200
207600	200
207800	200
208000	200
208200	200
208400	200
208600	200
208800	200
209000	200
209200	200
209400	200
209600	200
209800	200
210000	200
210200	200
210400	200
210600	200
210800	200
211000	200
211200	200
211400	200
211600	200
211800	201
212000	200
212200	200
212400	200
212600	200
212800	200
213000	200
213200	200
213400	200
213600	200
213800	200
214000	200
214200	200
214400	200
214600	200
214800	200
215000	200
215200	200
215400	200
215600	200
215800	200
216000	200
216200	200
216400	200
216600	200
216800	200
217000	200
217200	200
217400	200
217600	200
217800	200
218000	200
218200	201
218400	200
218600	200
218800	200
219000	200
219200	200
219400	200
219600	200
219800	200
220000	200
220200	200
220400	200
220600	200
220800	200
221000	200
221200	200
221400	200
221600	200
221800	200
222000	200
222200	200
222400	200
222600	200
222800	200
223000	200
223200	200
223400	200
223600	200
223800	200
224000	200
224200	200
224400	200
224600	200
224800	200
225000	200
225200	200
225400	200
225600	200
225800	200
226000	200
226200	200
226400	200
226600	200
226800	200
227000	200
227200	201
227400	200
227600	200
227800	200
228000	200
228200	200
228400	200
228600	200
228800	200
229000	200
229200	200
229400	200
229600	200
229800	200
230000	200
230200	200
230400	200
230600	200
230800	200
231000	200
231200	200
231400	200
231600	200
231800	200
232000	200
232200	200
232400	200
232600	200
232800	200
233000	200
233200	200
233400	200
233600	200
233800	200
234000	200
234200	200
234400	200
234600	199
234800	200
235000	200
235200	200
235400	200
235600	200
235800	200
236000	200
236200	200
236400	200
236600	200
236800	200
237000	200
237200	200
237400	200
237600	200
237800	200
238000	200
238200	200
238400	200
238600	200
238800	200
239000	200
239200	200
239400	200
239600	200
239800	200
240000	200
240200	200
240400	200
240600	200
240800	200
241000	200
241200	200
241400	200
241600	200
241800	200
242000	200
242200	200
242400	200
242600	200
242800	200
243000	200
243200	200
243400	200
243600	200
243800	200
244000	200
244200	200
244400	200
244600	200
244800	200
245000	200
245200	200
245400	200
245600	200
245800	200
246000	200
246200	200
246400	200
246600	200
246800	200
247000	200
247200	200
247400	200
247600	200
247800	199
248000	200
248200	200
248400	200
248600	200
248800	200
249000	200
249200	200
249400	200
249600	200
249800	200
250000	200
250200	200
250400	200
250600	200
250800	200
251000	200
251200	200
251400	200
251600	200
251800	200
252000	200
252200	200
252400	200
252600	200
252800	200
253000	200
253200	200
253400	200
253600	200
253800	200
254000	201
254200	200
254400	200
254600	200
254800	200
255000	200
255200	200
255400	200
255600	200
255800	200
256000	200
256200	200
256400	200
256600	200
256800	200
257000	200
257200	200
257400	200
257600	200
257800	200
258000	200
258200	200
258400	200
258600	200
258800	200
259000	200
259200	200
259400	200
259600	200
259800	200
260000	200
260200	200
260400	200
260600	200
260800	200
261000	200
261200	200
261400	200
261600	200
261800	200
262000	200
262200	200
262400	200
262600	200
262800	200
263000	200
263200	200
263400	200
263600	200
263800	200
264000	200
264200	200
264400	200
264600	200
264800	200
265000	200
265200	200
265400	200
265600	200
265800	200
266000	200
266200	200
266400	200
266600	200
266800	200
267000	200
267200	200
267400	200
267600	200
267800	200
268000	200
268200	200
268400	200
268600	200
268800	200
269000	200
269200	200
269400	200
269600	200
269800	200
270000	200
270200	200
270400	200
270600	200
270800	200
271000	200
271200	200
271400	200
271600	200
271800	200
272000	200
272200	200
272400	200
272600	200
272800	200
273000	200
273200	200
273400	200
273600	200
273800	200
274000	200
274200	201
274400	200
274600	200
274800	200
275000	200
275200	200
275400	200
275600	200
275800	200
276000	200
276200	200
276400	200
276600	200
276800	200
277000	200
277200	200
277400	200
277600	200
277800	200
278000	200
278200	200
278400	200
278600	200
278800	200
279000	200
279200	200
279400	200
279600	200
279800	200
280000	200
280200	200
280400	200
280600	200
280800	200
281000	200
281200	200
281400	200
281600	200
281800	200
282000	200
282200	200
282400	201
282600	200
282800	200
283000	200
283200	200
283400	200
283600	200
283800	200
284000	200
284200	200
284400	200
284600	200
284800	200
285000	200
285200	200
285400	200
285600	200
285800	200
286000	200
286200	200
286400	200
286600	200
286800	200
287000	200
287200	200
287400	200
287600	200
287800	200
288000	200
288200	200
288400	200
288600	200
288800	200
289000	200
289200	200
289400	200
289600	200
289800	200
290000	200
290200	200
290400	200
290600	200
290800	200
291000	200
291200	200
291400	200
291600	200
291800	200
292000	200
292200	200
292400	200
292600	200
292800	200
293000	200
293200	200
293400	199
293600	200
293800	200
294000	200
294200	200
294400	200
294600	200
294800	200
295000	200
295200	200
295400	200
295600	200
295800	200
296000	200
296200	200
296400	200
296600	200
296800	200
297000	200
297200	200
297400	200
297600	200
297800	200
298000	200
298200	200
298400	200
298600	200
298800	200
299000	200
299200	200
299400	200
299600	200
299800	200
300000	200
300200	200
300400	200
300600	200
300800	200
301000	200
301200	200
301400	200
301600	200
301800	200
302000	200
302200	200
302400	200
302600	200
302800	200
303000	200
303200	200
303400	200
303600	200
303800	200
304000	200
304200	200
304400	200
304600	200
304800	200
305000	200
305200	200
305400	200
305600	200
305800	200
306000	200
306200	200
306400	200
306600	200
306800	200
307000	200
307200	200
307400	200
307600	200
307800	200
308000	200
308200	200
308400	198
308600	200
308800	200
309000	200
309200	200
309400	200
309600	200
309800	200
310000	200
310200	200
310400	200
310600	200
310800	200
311000	200
311200	200
311400	200
311600	200
311800	200
312000	200
312200	200
312400	200
312600	200
312800	200
313000	200
313200	200
313400	200
313600	200
313800	200
314000	200
314200	200
314400	200
314600	200
314800	200
315000	200
315200	200
315400	200
315600	200
315800	200
316000	200
316200	200
316400	200
316600	200
316800	200
317000	200
317200	200
317400	200
317600	200
317800	200
318000	200
318200	200
318400	200
318600	200
318800	200
319000	200
319200	200
319400	200
319600	201
319800	200
320000	200
320200	200
320400	200
320600	200
320800	200
321000	200
321200	200
321400	200
321600	200
321800	200
322000	200
322200	200
322400	200
322600	200
322800	200
323000	200
323200	200
323400	200
323600	200
323800	200
324000	200
324200	200
324400	200
324600	200
324800	200
325000	200
325200	200
325400	200
325600	200
325800	200
326000	200
326200	200
326400	200
326600	200
326800	200
327000	200
327200	200
327400	200
327600	200
327800	200
328000	200
328200	200
328400	200
328600	200
328800	200
329000	200
329200	200
329400	200
329600	200
329800	200
330000	200
330200	200
330400	200
330600	200
330800	200
331000	200
331200	200
331400	200
331600	200
331800	200
332000	200
332200	200
332400	200
332600	200
332800	200
333000	200
333200	200
333400	200
333600	200
333800	200
334000	200
334200	200
334400	200
334600	200
334800	200
335000	200
335200	200
335400	200
335600	200
335800	200
336000	200
336200	200
336400	200
336600	200
336800	200
337000	200
337200	200
337400	200
337600	200
337800	200
338000	200
338200	200
338400	200
338600	200
338800	200
339000	200
339200	200
339400	200
339600	200
339800	200
340000	200
340200	200
340400	200
340600	200
340800	200
341000	200
341200	200
341400	200
341600	200
341800	200
342000	200
342200	200
342400	200
342600	200
342800	200
343000	200
343200	200
343400	200
343600	200
343800	200
344000	200
344200	200
344400	200
344600	200
344800	200
345000	200
345200	200
345400	200
345600	200
345800	200
346000	200
346200	200
346400	200
346600	200
346800	200
347000	200
347200	200
347400	200
347600	200
347800	200
348000	200
348200	200
348400	200
348600	200
348800	200
349000	200
349200	200
349400	200
349600	200
349800	200
350000	200
350200	200
350400	200
350600	200
350800	200
351000	200
351200	200
351400	200
351600	199
351800	200
352000	200
352200	200
352400	200
352600	200
352800	200
353000	200
353200	200
353400	200
353600	200
353800	203
354000	200
354200	200
354400	200
354600	200
354800	200
355000	200
355200	200
355400	200
355600	200
355800	200
356000	200
356200	200
356400	200
356600	200
356800	200
357000	200
357200	200
357400	200
357600	200
357800	200
358000	200
358200	203
358400	200
358600	200
358800	200
359000	200
359200	200
359400	200
359600	200
359800	200
360000	199
360200	200
360400	200
360600	200
360800	200
361000	200
361200	200
361400	200
361600	200
361800	200
362000	200
362200	200
362400	200
362600	200
362800	200
363000	200
363200	200
363400	200
363600	200
363800	200
364000	200
364200	200
364400	200
364600	200
364800	200
365000	200
365200	200
365400	200
365600	200
365800	200
366000	200
366200	200
366400	200
366600	200
366800	200
367000	200
367200	200
367400	200
367600	200
367800	200
368000	200
368200	200
368400	200
368600	200
368800	200
369000	200
369200	201
369400	200
369600	200
369800	200
370000	200
370200	200
370400	200
370600	200
370800	200
371000	200
371200	200
371400	200
371600	200
371800	200
372000	200
372200	200
372400	200
372600	200
372800	200
373000	200
373200	200
373400	200
373600	200
373800	200
374000	200
374200	200
374400	200
374600	200
374800	200
375000	200
375200	200
375400	200
375600	200
375800	200
376000	200
376200	200
376400	200
376600	200
376800	200
377000	200
377200	200
377400	200
377600	200
377800	200
378000	200
378200	200
378400	200
378600	200
378800	200
379000	200
379200	200
379400	200
379600	200
379800	200
380000	200
380200	200
380400	200
380600	200
380800	200
381000	200
381200	200
381400	200
381600	200
381800	200
382000	200
382200	200
382400	201
382600	200
382800	200
383000	200
383200	200
383400	200
383600	200
383800	200
384000	200
384200	200
384400	200
384600	200
384800	200
385000	200
385200	200
385400	200
385600	200
385800	200
386000	200
386200	200
386400	200
386600	200
386800	200
387000	200
387200	200
387400	200
387600	200
387800	200
388000	200
388200	200
388400	200
388600	200
388800	200
389000	200
389200	200
389400	200
389600	200
389800	200
390000	199
390200	200
390400	200
390600	200
390800	200
391000	199
391200	199
391400	200
391600	200
391800	200
392000	200
392200	200
392400	200
392600	200
392800	200
393000	200
393200	200
393400	200
393600	200
393800	200
394000	200
394200	200
394400	200
394600	200
394800	200
395000	200
395200	200
395400	200
395600	200
395800	200
396000	200
396200	200
396400	200
396600	200
396800	200
397000	200
397200	200
397400	200
397600	200
397800	200
398000	200
398200	200
398400	200
398600	200
398800	200
399000	200
399200	200
399400	200
399600	200
399800	200
400000	200
400200	200
400400	200
400600	200
400800	199
401000	200
401200	200
401400	200
401600	200
401800	200
402000	200
402200	200
402400	200
402600	200
402800	200
403000	200
403200	200
403400	200
403600	203
403800	200
404000	200
404200	200
404400	200
404600	200
404800	200
405000	200
405200	200
405400	200
405600	200
405800	200
406000	200
406200	200
406400	200
406600	200
406800	200
407000	200
407200	200
407400	200
407600	200
407800	200
408000	200
408200	200
408400	200
408600	200
408800	200
409000	200
409200	200
409400	200
409600	200
409800	200
410000	200
410200	200
410400	200
410600	200
410800	200
411000	200
411200	200
411400	199
411600	200
411800	200
412000	200
412200	200
412400	200
412600	200
412800	200
413000	200
413200	200
413400	200
413600	200
413800	200
414000	200
414200	200
414400	200
414600	200
414800	200
415000	200
415200	200
415400	200
415600	200
415800	200
416000	200
416200	200
416400	200
416600	200
416800	200
417000	200
417200	200
417400	200
417600	201
417800	200
418000	200
418200	200
418400	200
418600	200
418800	200
419000	200
419200	200
419400	199
419600	200
419800	200
420000	200
420200	200
420400	200
420600	200
420800	200
421000	200
421200	200
421400	200
421600	200
421800	200
422000	200
422200	200
422400	200
422600	200
422800	200
423000	200
423200	200
423400	200
423600	200
423800	200
424000	200
424200	200
424400	200
424600	200
424800	200
425000	200
425200	200
425400	200
425600	200
425800	200
426000	200
426200	200
426400	200
426600	200
426800	200
427000	200
427200	200
427400	200
427600	200
427800	200
428000	200
428200	200
428400	200
428600	200
428800	200
429000	200
429200	200
429400	200
429600	200
429800	200
430000	200
430200	200
430400	200
430600	200
430800	200
431000	200
431200	200
431400	200
431600	200
431800	200
432000	200
432200	200
432400	200
432600	200
432800	200
433000	200
433200	200
433400	200
433600	200
433800	201
434000	200
434200	200
434400	200
434600	200
434800	200
435000	200
435200	200
435400	200
435600	200
435800	200
436000	200
436200	200
436400	200
436600	200
436800	200
437000	200
437200	200
437400	200
437600	200
437800	200
438000	200
438200	200
438400	200
438600	200
438800	200
439000	200
439200	200
439400	200
439600	200
439800	200
440000	200
440200	200
440400	200
440600	200
440800	200
441000	200
441200	200
441400	200
441600	200
441800	200
442000	200
442200	200
442400	200
442600	200
442800	200
443000	200
443200	200
443400	200
443600	200
443800	200
444000	199
444200	200
444400	200
444600	200
444800	200
445000	200
445200	200
445400	200
445600	200
445800	200
446000	200
446200	200
446400	200
446600	200
446800	200
447000	200
447200	200
447400	200
447600	200
447800	200
448000	200
448200	200
448400	200
448600	200
448800	200
449000	200
449200	200
449400	200
449600	200
449800	200
450000	200
450200	200
450400	200
450600	200
450800	200
451000	200
451200	200
451400	200
451600	200
451800	200
452000	200
452200	200
452400	200
452600	200
452800	200
453000	200
453200	200
453400	200
453600	200
453800	200
454000	200
454200	201
454400	200
454600	200
454800	200
455000	200
455200	200
455400	200
455600	200
455800	200
456000	200
456200	200
456400	200
456600	200
456800	200
457000	200
457200	200
457400	200
457600	200
457800	200
458000	200
458200	200
458400	200
458600	200
458800	200
459000	200
459200	200
459400	200
459600	200
459800	200
460000	200
460200	200
460400	200
460600	200
460800	200
461000	200
461200	200
461400	200
461600	200
461800	200
462000	200
462200	200
462400	200
462600	200
462800	200
463000	200
463200	200
463400	200
463600	200
463800	200
464000	200
464200	200
464400	200
464600	200
464800	200
465000	200
465200	200
465400	200
465600	200
465800	200
466000	200
466200	200
466400	200
466600	200
466800	200
467000	200
467200	200
467400	200
467600	200
467800	200
468000	200
468200	200
468400	200
468600	200
468800	200
469000	200
469200	200
469400	200
469600	200
469800	200
470000	200
470200	200
470400	200
470600	200
470800	200
471000	200
471200	200
471400	200
471600	200
471800	200
472000	200
472200	200
472400	200
472600	200
472800	200
473000	200
473200	200
473400	200
473600	200
473800	200
474000	200
474200	200
474400	200
474600	200
474800	200
475000	200
475200	200
475400	200
475600	200
475800	200
476000	200
476200	200
476400	200
476600	200
476800	200
477000	200
477200	200
477400	200
477600	200
477800	200
478000	200
478200	200
478400	200
478600	200
478800	200
479000	200
479200	200
479400	200
479600	200
479800	200
480000	200
480200	201
480400	200
480600	200
480800	200
481000	200
481200	200
481400	200
481600	200
481800	200
482000	200
482200	200
482400	200
482600	200
482800	200
483000	200
483200	200
483400	200
483600	200
483800	200
484000	200
484200	200
484400	200
484600	200
484800	200
485000	200
485200	200
485400	200
485600	200
485800	200
486000	200
486200	200
486400	200
486600	200
486800	200
487000	200
487200	200
487400	200
487600	200
487800	200
488000	200
488200	200
488400	200
488600	200
488800	200
489000	200
489200	200
489400	200
489600	200
489800	200
490000	200
490200	200
490400	200
490600	200
490800	200
491000	200
491200	200
491400	200
491600	200
491800	200
492000	199
492200	200
492400	200
492600	200
492800	200
493000	201
493200	200
493400	200
493600	200
493800	200
494000	200
494200	200
494400	200
494600	200
494800	200
495000	199
495200	200
495400	200
495600	200
495800	200
496000	200
496200	200
496400	200
496600	200
496800	200
497000	200
497200	200
497400	200
497600	200
497800	200
498000	200
498200	200
498400	200
498600	200
498800	200
499000	200
499200	200
499400	200
499600	200
499800	200
500000	200
500200	200
500400	200
500600	200
500800	199
501000	200
501200	200
501400	200
501600	200
501800	200
502000	200
502200	200
502400	200
502600	200
502800	200
503000	200
503200	200
503400	200
503600	200
503800	200
504000	200
504200	200
504400	200
504600	200
504800	200
505000	200
505200	200
505400	200
505600	200
505800	200
506000	200
506200	200
506400	200
506600	200
506800	200
507000	200
507200	200
507400	200
507600	201
507800	200
508000	200
508200	200
508400	200
508600	200
508800	200
509000	200
509200	200
509400	200
509600	200
509800	200
510000	200
510200	200
510400	200
510600	200
510800	200
511000	200
511200	200
511400	200
511600	200
511800	200
512000	200
512200	200
512400	200
512600	200
512800	200
513000	200
513200	200
513400	200
513600	200
513800	200
514000	199
514200	200
514400	200
514600	200
514800	200
515000	200
515200	200
515400	200
515600	200
515800	200
516000	200
516200	200
516400	200
516600	200
516800	200
517000	200
517200	200
517400	200
517600	200
517800	200
518000	200
518200	200
518400	200
518600	199
518800	200
519000	200
519200	200
519400	200
519600	200
519800	200
520000	200
520200	200
520400	200
520600	200
520800	200
521000	200
521200	200
521400	200
521600	200
521800	200
522000	200
522200	200
522400	200
522600	200
522800	200
523000	200
523200	200
523400	200
523600	200
523800	200
524000	200
524200	200
524400	200
524600	200
524800	199
525000	200
525200	200
525400	200
525600	200
525800	200
526000	200
526200	200
526400	200
526600	200
526800	200
527000	200
527200	200
527400	200
527600	200
527800	201
528000	200
528200	200
528400	200
528600	200
528800	200
529000	200
529200	200
529400	200
529600	200
529800	200
530000	200
530200	200
530400	200
530600	200
530800	200
531000	200
531200	200
531400	199
531600	200
531800	200
532000	200
532200	198
532400	200
532600	200
532800	200
533000	200
533200	200
533400	200
533600	200
533800	200
534000	200
534200	200
534400	200
534600	200
534800	200
535000	200
535200	200
535400	200
535600	200
535800	200
536000	200
536200	200
536400	200
536600	200
536800	200
537000	200
537200	200
537400	200
537600	200
537800	200
538000	200
538200	200
538400	200
538600	200
538800	200
539000	200
539200	200
539400	200
539600	200
539800	200
540000	200
540200	200
540400	200
540600	200
540800	200
541000	200
541200	200
541400	200
541600	200
541800	200
542000	200
542200	200
542400	200
542600	200
542800	200
543000	200
543200	200
543400	200
543600	200
543800	200
544000	200
544200	200
544400	200
544600	200
544800	200
545000	200
545200	200
545400	200
545600	200
545800	200
546000	200
546200	200
546400	200
546600	200
546800	200
547000	200
547200	200
547400	200
547600	200
547800	200
548000	200
548200	200
548400	200
548600	201
548800	200
549000	200
549200	200
549400	200
549600	200
549800	200
550000	200
550200	200
550400	200
550600	200
550800	200
551000	200
551200	200
551400	200
551600	200
551800	200
552000	200
552200	200
552400	200
552600	200
552800	200
553000	200
553200	200
553400	200
553600	200
553800	200
554000	200
554200	200
554400	200
554600	200
554800	200
555000	200
555200	200
555400	200
555600	200
555800	200
556000	200
556200	200
556400	200
556600	200
556800	200
557000	200
557200	200
557400	200
557600	200
557800	200
558000	201
558200	200
558400	200
558600	199
558800	200
559000	200
559200	200
559400	200
559600	200
559800	200
560000	200
