817000	1.5
818000	1.5
819000	1.5
820000	1.5
821000	1.5
822000	1.5
823000	1.5
824000	1.5
825000	1.5
826000	1.5
827000	1.5
828000	1.5
829000	1.5
830000	1.5
831000	1.5
832000	1.5
833000	1.5
834000	1.5
835000	1.5
836000	1.5
837000	1.5
838000	1.5
839000	1.5
840000	1.5
841000	1.5
842000	1.5
843000	1.5
844000	1.5
845000	1.5
846000	1.5
847000	1.5
848000	1.5
849000	1.5
850000	1.5
851000	1.5
852000	1.5
853000	1.5
854000	1.5
855000	1.5
856000	1.5
857000	1.5
858000	1.5
859000	1.5
860000	1.5
861000	1.5
862000	1.5
863000	1.5
864000	1.5
865000	1.5
866000	1.5
867000	1.5
868000	1.5
869000	1.5
870000	1.5
871000	1.5
872000	1.5
873000	1.5
874000	1.5
875000	1.5
876000	1.5
877000	1.5
878000	1.5
879000	1.5
880000	1.5
881000	1.5
882000	1.5
883000	1.5
884000	1.5
885000	1.5
886000	1.5
887000	1.5
888000	1.5
889000	1.5
890000	1.5
891000	1.5
892000	1.5
893000	1.5
894000	1.5
895000	1.5
896000	1.5
897000	1.5
898000	1.5
899000	1.5
900000	1.5
901000	1.5
902000	1.5
903000	1.5
904000	1.5
905000	1.5
906000	1.5
907000	1.5
908000	1.5
909000	1.5
910000	1.5
911000	1.5
912000	1.5
913000	1.5
914000	1.5
915000	1.5
916000	1.5
917000	1.5
918000	1.5
919000	1.5
920000	1.5
921000	1.5
922000	1.5
923000	1.5
924000	1.5
925000	1.5
926000	1.5
927000	1.5
928000	1.5
929000	1.5
930000	1.5
931000	1.5
932000	1.5
933000	1.5
934000	1.5
935000	1.5
936000	1.5
937000	1.5
938000	1.5
939000	1.5
940000	1.5
941000	1.5
942000	1.5
943000	1.5
944000	1.5
945000	1.5
946000	1.5
947000	1.5
948000	1.5
949000	1.5
950000	1.5
951000	1.5
952000	1.5
953000	1.5
954000	1.5
955000	1.5
956000	1.5
957000	1.5
958000	1.5
959000	1.5
960000	1.5
961000	1.5
962000	1.5
963000	1.5
964000	1.5
965000	1.5
966000	1.5
967000	1.5
968000	1.5
969000	1.5
970000	1.5
971000	1.5
972000	1.5
973000	1.5
974000	1.5
975000	1.5
976000	1.5
977000	1.5
978000	1.5
979000	1.5
980000	1.5
981000	1.5
982000	1.5
983000	1.5
984000	1.5
985000	1.5
986000	1.5
987000	1.5
988000	1.5
989000	1.5
990000	1.5
991000	1.5
992000	1.5
993000	1.5
994000	1.5
995000	1.5
996000	1.5
997000	1.5
998000	1.5
999000	1.5
